Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752682956;3;3
0xfe;2;6;1752682966;3;3
0xfe;1;6;1752682976;3;3
0xfe;2;6;1752682986;3;3
0xfe;1;6;1752682996;3;3
0xfe;2;6;1752683006;3;3
0xfe;1;6;1752683016;3;3
0xfe;2;6;1752683026;3;3
0xfe;1;6;1752683036;3;3
0xfe;2;6;1752683046;3;3
0xfe;1;6;1752683056;3;3
0xfe;2;6;1752683066;3;3
0xfe;1;6;1752683076;3;3
0xfe;2;6;1752683086;3;3
0xfe;1;6;1752683096;3;3
0xfe;2;6;1752683106;3;3
0xfe;1;6;1752683116;3;3
0xfe;2;6;1752683126;3;3
0xfe;1;6;1752683136;3;3
0xfe;2;6;1752683146;3;3
0xfe;1;6;1752683156;3;3
0xfe;2;6;1752683166;3;3
0xfe;1;6;1752683176;3;3
0xfe;2;6;1752683186;3;3
0xfe;1;6;1752683196;3;3
0xfe;2;6;1752683206;3;3
0xfe;1;6;1752683216;3;3
0xfe;2;6;1752683226;3;3
0xfe;1;6;1752683236;3;3
0xfe;2;6;1752683246;3;3
