Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752886056;3;3
0xfe;2;6;1752886066;3;3
0xfe;1;6;1752886076;3;3
0xfe;2;6;1752886086;3;3
0xfe;1;6;1752886096;3;3
0xfe;2;6;1752886106;3;3
0xfe;1;6;1752886116;3;3
0xfe;2;6;1752886126;3;3
0xfe;1;6;1752886136;3;3
0xfe;2;6;1752886146;3;3
0xfe;1;6;1752886156;3;3
0xfe;2;6;1752886166;3;3
0xfe;1;6;1752886176;3;3
0xfe;2;6;1752886186;3;3
0xfe;1;6;1752886196;3;3
0xfe;2;6;1752886206;3;3
0xfe;1;6;1752886216;3;3
0xfe;2;6;1752886226;3;3
0xfe;1;6;1752886236;3;3
0xfe;2;6;1752886246;3;3
0xfe;1;6;1752886256;3;3
0xfe;2;6;1752886266;3;3
0xfe;1;6;1752886276;3;3
0xfe;2;6;1752886286;3;3
0xfe;1;6;1752886296;3;3
0xfe;2;6;1752886306;3;3
0xfe;1;6;1752886316;3;3
0xfe;2;6;1752886326;3;3
0xfe;1;6;1752886336;3;3
0xfe;2;6;1752886346;3;3
