Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753942056;3;3
0xfe;2;6;1753942066;3;3
0xfe;1;6;1753942076;3;3
0xfe;2;6;1753942086;3;3
0xfe;1;6;1753942096;3;3
0xfe;2;6;1753942106;3;3
0xfe;1;6;1753942116;3;3
0xfe;2;6;1753942126;3;3
0xfe;1;6;1753942136;3;3
0xfe;2;6;1753942146;3;3
0xfe;1;6;1753942156;3;3
0xfe;2;6;1753942166;3;3
0xfe;1;6;1753942176;3;3
0xfe;2;6;1753942186;3;3
0xfe;1;6;1753942196;3;3
0xfe;2;6;1753942206;3;3
0xfe;1;6;1753942216;3;3
0xfe;2;6;1753942226;3;3
0xfe;1;6;1753942236;3;3
0xfe;2;6;1753942246;3;3
0xfe;1;6;1753942256;3;3
0xfe;2;6;1753942266;3;3
0xfe;1;6;1753942276;3;3
0xfe;2;6;1753942286;3;3
0xfe;1;6;1753942296;3;3
0xfe;2;6;1753942306;3;3
0xfe;1;6;1753942316;3;3
0xfe;2;6;1753942326;3;3
0xfe;1;6;1753942336;3;3
0xfe;2;6;1753942346;3;3
