Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752354156;3;3
0xfe;2;6;1752354166;3;3
0xfe;1;6;1752354176;3;3
0xfe;2;6;1752354186;3;3
0xfe;1;6;1752354196;3;3
0xfe;2;6;1752354206;3;3
0xfe;1;6;1752354216;3;3
0xfe;2;6;1752354226;3;3
0xfe;1;6;1752354236;3;3
0xfe;2;6;1752354246;3;3
0xfe;1;6;1752354256;3;3
0xfe;2;6;1752354266;3;3
0xfe;1;6;1752354276;3;3
0xfe;2;6;1752354286;3;3
0xfe;1;6;1752354296;3;3
0xfe;2;6;1752354306;3;3
0xfe;1;6;1752354316;3;3
0xfe;2;6;1752354326;3;3
0xfe;1;6;1752354336;3;3
0xfe;2;6;1752354346;3;3
0xfe;1;6;1752354356;3;3
0xfe;2;6;1752354366;3;3
0xfe;1;6;1752354376;3;3
0xfe;2;6;1752354386;3;3
0xfe;1;6;1752354396;3;3
0xfe;2;6;1752354406;3;3
0xfe;1;6;1752354416;3;3
0xfe;2;6;1752354426;3;3
0xfe;1;6;1752354436;3;3
0xfe;2;6;1752354446;3;3
