Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745536956;3;3
0xfe;2;6;1745536966;3;3
0xfe;1;6;1745536976;3;3
0xfe;2;6;1745536986;3;3
0xfe;1;6;1745536996;3;3
0xfe;2;6;1745537006;3;3
0xfe;1;6;1745537016;3;3
0xfe;2;6;1745537026;3;3
0xfe;1;6;1745537036;3;3
0xfe;2;6;1745537046;3;3
0xfe;1;6;1745537056;3;3
0xfe;2;6;1745537066;3;3
0xfe;1;6;1745537076;3;3
0xfe;2;6;1745537086;3;3
0xfe;1;6;1745537096;3;3
0xfe;2;6;1745537106;3;3
0xfe;1;6;1745537116;3;3
0xfe;2;6;1745537126;3;3
0xfe;1;6;1745537136;3;3
0xfe;2;6;1745537146;3;3
0xfe;1;6;1745537156;3;3
0xfe;2;6;1745537166;3;3
0xfe;1;6;1745537176;3;3
0xfe;2;6;1745537186;3;3
0xfe;1;6;1745537196;3;3
0xfe;2;6;1745537206;3;3
0xfe;1;6;1745537216;3;3
0xfe;2;6;1745537226;3;3
0xfe;1;6;1745537236;3;3
0xfe;2;6;1745537246;3;3
