Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744886856;3;3
0xfe;2;6;1744886866;3;3
0xfe;1;6;1744886876;3;3
0xfe;2;6;1744886886;3;3
0xfe;1;6;1744886896;3;3
0xfe;2;6;1744886906;3;3
0xfe;1;6;1744886916;3;3
0xfe;2;6;1744886926;3;3
0xfe;1;6;1744886936;3;3
0xfe;2;6;1744886946;3;3
0xfe;1;6;1744886956;3;3
0xfe;2;6;1744886966;3;3
0xfe;1;6;1744886976;3;3
0xfe;2;6;1744886986;3;3
0xfe;1;6;1744886996;3;3
0xfe;2;6;1744887006;3;3
0xfe;1;6;1744887016;3;3
0xfe;2;6;1744887026;3;3
0xfe;1;6;1744887036;3;3
0xfe;2;6;1744887046;3;3
0xfe;1;6;1744887056;3;3
0xfe;2;6;1744887066;3;3
0xfe;1;6;1744887076;3;3
0xfe;2;6;1744887086;3;3
0xfe;1;6;1744887096;3;3
0xfe;2;6;1744887106;3;3
0xfe;1;6;1744887116;3;3
0xfe;2;6;1744887126;3;3
0xfe;1;6;1744887136;3;3
0xfe;2;6;1744887146;3;3
