Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745857356;3;3
0xfe;2;6;1745857366;3;3
0xfe;1;6;1745857376;3;3
0xfe;2;6;1745857386;3;3
0xfe;1;6;1745857396;3;3
0xfe;2;6;1745857406;3;3
0xfe;1;6;1745857416;3;3
0xfe;2;6;1745857426;3;3
0xfe;1;6;1745857436;3;3
0xfe;2;6;1745857446;3;3
0xfe;1;6;1745857456;3;3
0xfe;2;6;1745857466;3;3
0xfe;1;6;1745857476;3;3
0xfe;2;6;1745857486;3;3
0xfe;1;6;1745857496;3;3
0xfe;2;6;1745857506;3;3
0xfe;1;6;1745857516;3;3
0xfe;2;6;1745857526;3;3
0xfe;1;6;1745857536;3;3
0xfe;2;6;1745857546;3;3
0xfe;1;6;1745857556;3;3
0xfe;2;6;1745857566;3;3
0xfe;1;6;1745857576;3;3
0xfe;2;6;1745857586;3;3
0xfe;1;6;1745857596;3;3
0xfe;2;6;1745857606;3;3
0xfe;1;6;1745857616;3;3
0xfe;2;6;1745857626;3;3
0xfe;1;6;1745857636;3;3
0xfe;2;6;1745857646;3;3
