Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750058556;3;3
0xfe;2;6;1750058566;3;3
0xfe;1;6;1750058576;3;3
0xfe;2;6;1750058586;3;3
0xfe;1;6;1750058596;3;3
0xfe;2;6;1750058606;3;3
0xfe;1;6;1750058616;3;3
0xfe;2;6;1750058626;3;3
0xfe;1;6;1750058636;3;3
0xfe;2;6;1750058646;3;3
0xfe;1;6;1750058656;3;3
0xfe;2;6;1750058666;3;3
0xfe;1;6;1750058676;3;3
0xfe;2;6;1750058686;3;3
0xfe;1;6;1750058696;3;3
0xfe;2;6;1750058706;3;3
0xfe;1;6;1750058716;3;3
0xfe;2;6;1750058726;3;3
0xfe;1;6;1750058736;3;3
0xfe;2;6;1750058746;3;3
0xfe;1;6;1750058756;3;3
0xfe;2;6;1750058766;3;3
0xfe;1;6;1750058776;3;3
0xfe;2;6;1750058786;3;3
0xfe;1;6;1750058796;3;3
0xfe;2;6;1750058806;3;3
0xfe;1;6;1750058816;3;3
0xfe;2;6;1750058826;3;3
0xfe;1;6;1750058836;3;3
0xfe;2;6;1750058846;3;3
