Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744740156;3;3
0xfe;2;6;1744740166;3;3
0xfe;1;6;1744740176;3;3
0xfe;2;6;1744740186;3;3
0xfe;1;6;1744740196;3;3
0xfe;2;6;1744740206;3;3
0xfe;1;6;1744740216;3;3
0xfe;2;6;1744740226;3;3
0xfe;1;6;1744740236;3;3
0xfe;2;6;1744740246;3;3
0xfe;1;6;1744740256;3;3
0xfe;2;6;1744740266;3;3
0xfe;1;6;1744740276;3;3
0xfe;2;6;1744740286;3;3
0xfe;1;6;1744740296;3;3
0xfe;2;6;1744740306;3;3
0xfe;1;6;1744740316;3;3
0xfe;2;6;1744740326;3;3
0xfe;1;6;1744740336;3;3
0xfe;2;6;1744740346;3;3
0xfe;1;6;1744740356;3;3
0xfe;2;6;1744740366;3;3
0xfe;1;6;1744740376;3;3
0xfe;2;6;1744740386;3;3
0xfe;1;6;1744740396;3;3
0xfe;2;6;1744740406;3;3
0xfe;1;6;1744740416;3;3
0xfe;2;6;1744740426;3;3
0xfe;1;6;1744740436;3;3
0xfe;2;6;1744740446;3;3
