Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747544856;3;3
0xfe;2;6;1747544866;3;3
0xfe;1;6;1747544876;3;3
0xfe;2;6;1747544886;3;3
0xfe;1;6;1747544896;3;3
0xfe;2;6;1747544906;3;3
0xfe;1;6;1747544916;3;3
0xfe;2;6;1747544926;3;3
0xfe;1;6;1747544936;3;3
0xfe;2;6;1747544946;3;3
0xfe;1;6;1747544956;3;3
0xfe;2;6;1747544966;3;3
0xfe;1;6;1747544976;3;3
0xfe;2;6;1747544986;3;3
0xfe;1;6;1747544996;3;3
0xfe;2;6;1747545006;3;3
0xfe;1;6;1747545016;3;3
0xfe;2;6;1747545026;3;3
0xfe;1;6;1747545036;3;3
0xfe;2;6;1747545046;3;3
0xfe;1;6;1747545056;3;3
0xfe;2;6;1747545066;3;3
0xfe;1;6;1747545076;3;3
0xfe;2;6;1747545086;3;3
0xfe;1;6;1747545096;3;3
0xfe;2;6;1747545106;3;3
0xfe;1;6;1747545116;3;3
0xfe;2;6;1747545126;3;3
0xfe;1;6;1747545136;3;3
0xfe;2;6;1747545146;3;3
