Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746282156;3;3
0xfe;2;6;1746282166;3;3
0xfe;1;6;1746282176;3;3
0xfe;2;6;1746282186;3;3
0xfe;1;6;1746282196;3;3
0xfe;2;6;1746282206;3;3
0xfe;1;6;1746282216;3;3
0xfe;2;6;1746282226;3;3
0xfe;1;6;1746282236;3;3
0xfe;2;6;1746282246;3;3
0xfe;1;6;1746282256;3;3
0xfe;2;6;1746282266;3;3
0xfe;1;6;1746282276;3;3
0xfe;2;6;1746282286;3;3
0xfe;1;6;1746282296;3;3
0xfe;2;6;1746282306;3;3
0xfe;1;6;1746282316;3;3
0xfe;2;6;1746282326;3;3
0xfe;1;6;1746282336;3;3
0xfe;2;6;1746282346;3;3
0xfe;1;6;1746282356;3;3
0xfe;2;6;1746282366;3;3
0xfe;1;6;1746282376;3;3
0xfe;2;6;1746282386;3;3
0xfe;1;6;1746282396;3;3
0xfe;2;6;1746282406;3;3
0xfe;1;6;1746282416;3;3
0xfe;2;6;1746282426;3;3
0xfe;1;6;1746282436;3;3
0xfe;2;6;1746282446;3;3
