Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745009856;3;3
0xfe;2;6;1745009866;3;3
0xfe;1;6;1745009876;3;3
0xfe;2;6;1745009886;3;3
0xfe;1;6;1745009896;3;3
0xfe;2;6;1745009906;3;3
0xfe;1;6;1745009916;3;3
0xfe;2;6;1745009926;3;3
0xfe;1;6;1745009936;3;3
0xfe;2;6;1745009946;3;3
0xfe;1;6;1745009956;3;3
0xfe;2;6;1745009966;3;3
0xfe;1;6;1745009976;3;3
0xfe;2;6;1745009986;3;3
0xfe;1;6;1745009996;3;3
0xfe;2;6;1745010006;3;3
0xfe;1;6;1745010016;3;3
0xfe;2;6;1745010026;3;3
0xfe;1;6;1745010036;3;3
0xfe;2;6;1745010046;3;3
0xfe;1;6;1745010056;3;3
0xfe;2;6;1745010066;3;3
0xfe;1;6;1745010076;3;3
0xfe;2;6;1745010086;3;3
0xfe;1;6;1745010096;3;3
0xfe;2;6;1745010106;3;3
0xfe;1;6;1745010116;3;3
0xfe;2;6;1745010126;3;3
0xfe;1;6;1745010136;3;3
0xfe;2;6;1745010146;3;3
