Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748962956;3;3
0xfe;2;6;1748962966;3;3
0xfe;1;6;1748962976;3;3
0xfe;2;6;1748962986;3;3
0xfe;1;6;1748962996;3;3
0xfe;2;6;1748963006;3;3
0xfe;1;6;1748963016;3;3
0xfe;2;6;1748963026;3;3
0xfe;1;6;1748963036;3;3
0xfe;2;6;1748963046;3;3
0xfe;1;6;1748963056;3;3
0xfe;2;6;1748963066;3;3
0xfe;1;6;1748963076;3;3
0xfe;2;6;1748963086;3;3
0xfe;1;6;1748963096;3;3
0xfe;2;6;1748963106;3;3
0xfe;1;6;1748963116;3;3
0xfe;2;6;1748963126;3;3
0xfe;1;6;1748963136;3;3
0xfe;2;6;1748963146;3;3
0xfe;1;6;1748963156;3;3
0xfe;2;6;1748963166;3;3
0xfe;1;6;1748963176;3;3
0xfe;2;6;1748963186;3;3
0xfe;1;6;1748963196;3;3
0xfe;2;6;1748963206;3;3
0xfe;1;6;1748963216;3;3
0xfe;2;6;1748963226;3;3
0xfe;1;6;1748963236;3;3
0xfe;2;6;1748963246;3;3
