Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753688256;3;3
0xfe;2;6;1753688266;3;3
0xfe;1;6;1753688276;3;3
0xfe;2;6;1753688286;3;3
0xfe;1;6;1753688296;3;3
0xfe;2;6;1753688306;3;3
0xfe;1;6;1753688316;3;3
0xfe;2;6;1753688326;3;3
0xfe;1;6;1753688336;3;3
0xfe;2;6;1753688346;3;3
0xfe;1;6;1753688356;3;3
0xfe;2;6;1753688366;3;3
0xfe;1;6;1753688376;3;3
0xfe;2;6;1753688386;3;3
0xfe;1;6;1753688396;3;3
0xfe;2;6;1753688406;3;3
0xfe;1;6;1753688416;3;3
0xfe;2;6;1753688426;3;3
0xfe;1;6;1753688436;3;3
0xfe;2;6;1753688446;3;3
0xfe;1;6;1753688456;3;3
0xfe;2;6;1753688466;3;3
0xfe;1;6;1753688476;3;3
0xfe;2;6;1753688486;3;3
0xfe;1;6;1753688496;3;3
0xfe;2;6;1753688506;3;3
0xfe;1;6;1753688516;3;3
0xfe;2;6;1753688526;3;3
0xfe;1;6;1753688536;3;3
0xfe;2;6;1753688546;3;3
