Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753598856;3;3
0xfe;2;6;1753598866;3;3
0xfe;1;6;1753598876;3;3
0xfe;2;6;1753598886;3;3
0xfe;1;6;1753598896;3;3
0xfe;2;6;1753598906;3;3
0xfe;1;6;1753598916;3;3
0xfe;2;6;1753598926;3;3
0xfe;1;6;1753598936;3;3
0xfe;2;6;1753598946;3;3
0xfe;1;6;1753598956;3;3
0xfe;2;6;1753598966;3;3
0xfe;1;6;1753598976;3;3
0xfe;2;6;1753598986;3;3
0xfe;1;6;1753598996;3;3
0xfe;2;6;1753599006;3;3
0xfe;1;6;1753599016;3;3
0xfe;2;6;1753599026;3;3
0xfe;1;6;1753599036;3;3
0xfe;2;6;1753599046;3;3
0xfe;1;6;1753599056;3;3
0xfe;2;6;1753599066;3;3
0xfe;1;6;1753599076;3;3
0xfe;2;6;1753599086;3;3
0xfe;1;6;1753599096;3;3
0xfe;2;6;1753599106;3;3
0xfe;1;6;1753599116;3;3
0xfe;2;6;1753599126;3;3
0xfe;1;6;1753599136;3;3
0xfe;2;6;1753599146;3;3
