Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747418556;3;3
0xfe;2;6;1747418566;3;3
0xfe;1;6;1747418576;3;3
0xfe;2;6;1747418586;3;3
0xfe;1;6;1747418596;3;3
0xfe;2;6;1747418606;3;3
0xfe;1;6;1747418616;3;3
0xfe;2;6;1747418626;3;3
0xfe;1;6;1747418636;3;3
0xfe;2;6;1747418646;3;3
0xfe;1;6;1747418656;3;3
0xfe;2;6;1747418666;3;3
0xfe;1;6;1747418676;3;3
0xfe;2;6;1747418686;3;3
0xfe;1;6;1747418696;3;3
0xfe;2;6;1747418706;3;3
0xfe;1;6;1747418716;3;3
0xfe;2;6;1747418726;3;3
0xfe;1;6;1747418736;3;3
0xfe;2;6;1747418746;3;3
0xfe;1;6;1747418756;3;3
0xfe;2;6;1747418766;3;3
0xfe;1;6;1747418776;3;3
0xfe;2;6;1747418786;3;3
0xfe;1;6;1747418796;3;3
0xfe;2;6;1747418806;3;3
0xfe;1;6;1747418816;3;3
0xfe;2;6;1747418826;3;3
0xfe;1;6;1747418836;3;3
0xfe;2;6;1747418846;3;3
