Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752164556;3;3
0xfe;2;6;1752164566;3;3
0xfe;1;6;1752164576;3;3
0xfe;2;6;1752164586;3;3
0xfe;1;6;1752164596;3;3
0xfe;2;6;1752164606;3;3
0xfe;1;6;1752164616;3;3
0xfe;2;6;1752164626;3;3
0xfe;1;6;1752164636;3;3
0xfe;2;6;1752164646;3;3
0xfe;1;6;1752164656;3;3
0xfe;2;6;1752164666;3;3
0xfe;1;6;1752164676;3;3
0xfe;2;6;1752164686;3;3
0xfe;1;6;1752164696;3;3
0xfe;2;6;1752164706;3;3
0xfe;1;6;1752164716;3;3
0xfe;2;6;1752164726;3;3
0xfe;1;6;1752164736;3;3
0xfe;2;6;1752164746;3;3
0xfe;1;6;1752164756;3;3
0xfe;2;6;1752164766;3;3
0xfe;1;6;1752164776;3;3
0xfe;2;6;1752164786;3;3
0xfe;1;6;1752164796;3;3
0xfe;2;6;1752164806;3;3
0xfe;1;6;1752164816;3;3
0xfe;2;6;1752164826;3;3
0xfe;1;6;1752164836;3;3
0xfe;2;6;1752164846;3;3
