Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750420956;3;3
0xfe;2;6;1750420966;3;3
0xfe;1;6;1750420976;3;3
0xfe;2;6;1750420986;3;3
0xfe;1;6;1750420996;3;3
0xfe;2;6;1750421006;3;3
0xfe;1;6;1750421016;3;3
0xfe;2;6;1750421026;3;3
0xfe;1;6;1750421036;3;3
0xfe;2;6;1750421046;3;3
0xfe;1;6;1750421056;3;3
0xfe;2;6;1750421066;3;3
0xfe;1;6;1750421076;3;3
0xfe;2;6;1750421086;3;3
0xfe;1;6;1750421096;3;3
0xfe;2;6;1750421106;3;3
0xfe;1;6;1750421116;3;3
0xfe;2;6;1750421126;3;3
0xfe;1;6;1750421136;3;3
0xfe;2;6;1750421146;3;3
0xfe;1;6;1750421156;3;3
0xfe;2;6;1750421166;3;3
0xfe;1;6;1750421176;3;3
0xfe;2;6;1750421186;3;3
0xfe;1;6;1750421196;3;3
0xfe;2;6;1750421206;3;3
0xfe;1;6;1750421216;3;3
0xfe;2;6;1750421226;3;3
0xfe;1;6;1750421236;3;3
0xfe;2;6;1750421246;3;3
