Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751748156;3;3
0xfe;2;6;1751748166;3;3
0xfe;1;6;1751748176;3;3
0xfe;2;6;1751748186;3;3
0xfe;1;6;1751748196;3;3
0xfe;2;6;1751748206;3;3
0xfe;1;6;1751748216;3;3
0xfe;2;6;1751748226;3;3
0xfe;1;6;1751748236;3;3
0xfe;2;6;1751748246;3;3
0xfe;1;6;1751748256;3;3
0xfe;2;6;1751748266;3;3
0xfe;1;6;1751748276;3;3
0xfe;2;6;1751748286;3;3
0xfe;1;6;1751748296;3;3
0xfe;2;6;1751748306;3;3
0xfe;1;6;1751748316;3;3
0xfe;2;6;1751748326;3;3
0xfe;1;6;1751748336;3;3
0xfe;2;6;1751748346;3;3
0xfe;1;6;1751748356;3;3
0xfe;2;6;1751748366;3;3
0xfe;1;6;1751748376;3;3
0xfe;2;6;1751748386;3;3
0xfe;1;6;1751748396;3;3
0xfe;2;6;1751748406;3;3
0xfe;1;6;1751748416;3;3
0xfe;2;6;1751748426;3;3
0xfe;1;6;1751748436;3;3
0xfe;2;6;1751748446;3;3
