Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747341756;3;3
0xfe;2;6;1747341766;3;3
0xfe;1;6;1747341776;3;3
0xfe;2;6;1747341786;3;3
0xfe;1;6;1747341796;3;3
0xfe;2;6;1747341806;3;3
0xfe;1;6;1747341816;3;3
0xfe;2;6;1747341826;3;3
0xfe;1;6;1747341836;3;3
0xfe;2;6;1747341846;3;3
0xfe;1;6;1747341856;3;3
0xfe;2;6;1747341866;3;3
0xfe;1;6;1747341876;3;3
0xfe;2;6;1747341886;3;3
0xfe;1;6;1747341896;3;3
0xfe;2;6;1747341906;3;3
0xfe;1;6;1747341916;3;3
0xfe;2;6;1747341926;3;3
0xfe;1;6;1747341936;3;3
0xfe;2;6;1747341946;3;3
0xfe;1;6;1747341956;3;3
0xfe;2;6;1747341966;3;3
0xfe;1;6;1747341976;3;3
0xfe;2;6;1747341986;3;3
0xfe;1;6;1747341996;3;3
0xfe;2;6;1747342006;3;3
0xfe;1;6;1747342016;3;3
0xfe;2;6;1747342026;3;3
0xfe;1;6;1747342036;3;3
0xfe;2;6;1747342046;3;3
