Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749089856;3;3
0xfe;2;6;1749089866;3;3
0xfe;1;6;1749089876;3;3
0xfe;2;6;1749089886;3;3
0xfe;1;6;1749089896;3;3
0xfe;2;6;1749089906;3;3
0xfe;1;6;1749089916;3;3
0xfe;2;6;1749089926;3;3
0xfe;1;6;1749089936;3;3
0xfe;2;6;1749089946;3;3
0xfe;1;6;1749089956;3;3
0xfe;2;6;1749089966;3;3
0xfe;1;6;1749089976;3;3
0xfe;2;6;1749089986;3;3
0xfe;1;6;1749089996;3;3
0xfe;2;6;1749090006;3;3
0xfe;1;6;1749090016;3;3
0xfe;2;6;1749090026;3;3
0xfe;1;6;1749090036;3;3
0xfe;2;6;1749090046;3;3
0xfe;1;6;1749090056;3;3
0xfe;2;6;1749090066;3;3
0xfe;1;6;1749090076;3;3
0xfe;2;6;1749090086;3;3
0xfe;1;6;1749090096;3;3
0xfe;2;6;1749090106;3;3
0xfe;1;6;1749090116;3;3
0xfe;2;6;1749090126;3;3
0xfe;1;6;1749090136;3;3
0xfe;2;6;1749090146;3;3
