Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754344656;3;3
0xfe;2;6;1754344666;3;3
0xfe;1;6;1754344676;3;3
0xfe;2;6;1754344686;3;3
0xfe;1;6;1754344696;3;3
0xfe;2;6;1754344706;3;3
0xfe;1;6;1754344716;3;3
0xfe;2;6;1754344726;3;3
0xfe;1;6;1754344736;3;3
0xfe;2;6;1754344746;3;3
0xfe;1;6;1754344756;3;3
0xfe;2;6;1754344766;3;3
0xfe;1;6;1754344776;3;3
0xfe;2;6;1754344786;3;3
0xfe;1;6;1754344796;3;3
0xfe;2;6;1754344806;3;3
0xfe;1;6;1754344816;3;3
0xfe;2;6;1754344826;3;3
0xfe;1;6;1754344836;3;3
0xfe;2;6;1754344846;3;3
0xfe;1;6;1754344856;3;3
0xfe;2;6;1754344866;3;3
0xfe;1;6;1754344876;3;3
0xfe;2;6;1754344886;3;3
0xfe;1;6;1754344896;3;3
0xfe;2;6;1754344906;3;3
0xfe;1;6;1754344916;3;3
0xfe;2;6;1754344926;3;3
0xfe;1;6;1754344936;3;3
0xfe;2;6;1754344946;3;3
