Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750514556;3;3
0xfe;2;6;1750514566;3;3
0xfe;1;6;1750514576;3;3
0xfe;2;6;1750514586;3;3
0xfe;1;6;1750514596;3;3
0xfe;2;6;1750514606;3;3
0xfe;1;6;1750514616;3;3
0xfe;2;6;1750514626;3;3
0xfe;1;6;1750514636;3;3
0xfe;2;6;1750514646;3;3
0xfe;1;6;1750514656;3;3
0xfe;2;6;1750514666;3;3
0xfe;1;6;1750514676;3;3
0xfe;2;6;1750514686;3;3
0xfe;1;6;1750514696;3;3
0xfe;2;6;1750514706;3;3
0xfe;1;6;1750514716;3;3
0xfe;2;6;1750514726;3;3
0xfe;1;6;1750514736;3;3
0xfe;2;6;1750514746;3;3
0xfe;1;6;1750514756;3;3
0xfe;2;6;1750514766;3;3
0xfe;1;6;1750514776;3;3
0xfe;2;6;1750514786;3;3
0xfe;1;6;1750514796;3;3
0xfe;2;6;1750514806;3;3
0xfe;1;6;1750514816;3;3
0xfe;2;6;1750514826;3;3
0xfe;1;6;1750514836;3;3
0xfe;2;6;1750514846;3;3
