Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749929256;3;3
0xfe;2;6;1749929266;3;3
0xfe;1;6;1749929276;3;3
0xfe;2;6;1749929286;3;3
0xfe;1;6;1749929296;3;3
0xfe;2;6;1749929306;3;3
0xfe;1;6;1749929316;3;3
0xfe;2;6;1749929326;3;3
0xfe;1;6;1749929336;3;3
0xfe;2;6;1749929346;3;3
0xfe;1;6;1749929356;3;3
0xfe;2;6;1749929366;3;3
0xfe;1;6;1749929376;3;3
0xfe;2;6;1749929386;3;3
0xfe;1;6;1749929396;3;3
0xfe;2;6;1749929406;3;3
0xfe;1;6;1749929416;3;3
0xfe;2;6;1749929426;3;3
0xfe;1;6;1749929436;3;3
0xfe;2;6;1749929446;3;3
0xfe;1;6;1749929456;3;3
0xfe;2;6;1749929466;3;3
0xfe;1;6;1749929476;3;3
0xfe;2;6;1749929486;3;3
0xfe;1;6;1749929496;3;3
0xfe;2;6;1749929506;3;3
0xfe;1;6;1749929516;3;3
0xfe;2;6;1749929526;3;3
0xfe;1;6;1749929536;3;3
0xfe;2;6;1749929546;3;3
