Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747516656;3;3
0xfe;2;6;1747516666;3;3
0xfe;1;6;1747516676;3;3
0xfe;2;6;1747516686;3;3
0xfe;1;6;1747516696;3;3
0xfe;2;6;1747516706;3;3
0xfe;1;6;1747516716;3;3
0xfe;2;6;1747516726;3;3
0xfe;1;6;1747516736;3;3
0xfe;2;6;1747516746;3;3
0xfe;1;6;1747516756;3;3
0xfe;2;6;1747516766;3;3
0xfe;1;6;1747516776;3;3
0xfe;2;6;1747516786;3;3
0xfe;1;6;1747516796;3;3
0xfe;2;6;1747516806;3;3
0xfe;1;6;1747516816;3;3
0xfe;2;6;1747516826;3;3
0xfe;1;6;1747516836;3;3
0xfe;2;6;1747516846;3;3
0xfe;1;6;1747516856;3;3
0xfe;2;6;1747516866;3;3
0xfe;1;6;1747516876;3;3
0xfe;2;6;1747516886;3;3
0xfe;1;6;1747516896;3;3
0xfe;2;6;1747516906;3;3
0xfe;1;6;1747516916;3;3
0xfe;2;6;1747516926;3;3
0xfe;1;6;1747516936;3;3
0xfe;2;6;1747516946;3;3
