Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752647256;3;3
0xfe;2;6;1752647266;3;3
0xfe;1;6;1752647276;3;3
0xfe;2;6;1752647286;3;3
0xfe;1;6;1752647296;3;3
0xfe;2;6;1752647306;3;3
0xfe;1;6;1752647316;3;3
0xfe;2;6;1752647326;3;3
0xfe;1;6;1752647336;3;3
0xfe;2;6;1752647346;3;3
0xfe;1;6;1752647356;3;3
0xfe;2;6;1752647366;3;3
0xfe;1;6;1752647376;3;3
0xfe;2;6;1752647386;3;3
0xfe;1;6;1752647396;3;3
0xfe;2;6;1752647406;3;3
0xfe;1;6;1752647416;3;3
0xfe;2;6;1752647426;3;3
0xfe;1;6;1752647436;3;3
0xfe;2;6;1752647446;3;3
0xfe;1;6;1752647456;3;3
0xfe;2;6;1752647466;3;3
0xfe;1;6;1752647476;3;3
0xfe;2;6;1752647486;3;3
0xfe;1;6;1752647496;3;3
0xfe;2;6;1752647506;3;3
0xfe;1;6;1752647516;3;3
0xfe;2;6;1752647526;3;3
0xfe;1;6;1752647536;3;3
0xfe;2;6;1752647546;3;3
