Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750527756;3;3
0xfe;2;6;1750527766;3;3
0xfe;1;6;1750527776;3;3
0xfe;2;6;1750527786;3;3
0xfe;1;6;1750527796;3;3
0xfe;2;6;1750527806;3;3
0xfe;1;6;1750527816;3;3
0xfe;2;6;1750527826;3;3
0xfe;1;6;1750527836;3;3
0xfe;2;6;1750527846;3;3
0xfe;1;6;1750527856;3;3
0xfe;2;6;1750527866;3;3
0xfe;1;6;1750527876;3;3
0xfe;2;6;1750527886;3;3
0xfe;1;6;1750527896;3;3
0xfe;2;6;1750527906;3;3
0xfe;1;6;1750527916;3;3
0xfe;2;6;1750527926;3;3
0xfe;1;6;1750527936;3;3
0xfe;2;6;1750527946;3;3
0xfe;1;6;1750527956;3;3
0xfe;2;6;1750527966;3;3
0xfe;1;6;1750527976;3;3
0xfe;2;6;1750527986;3;3
0xfe;1;6;1750527996;3;3
0xfe;2;6;1750528006;3;3
0xfe;1;6;1750528016;3;3
0xfe;2;6;1750528026;3;3
0xfe;1;6;1750528036;3;3
0xfe;2;6;1750528046;3;3
