Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750430556;3;3
0xfe;2;6;1750430566;3;3
0xfe;1;6;1750430576;3;3
0xfe;2;6;1750430586;3;3
0xfe;1;6;1750430596;3;3
0xfe;2;6;1750430606;3;3
0xfe;1;6;1750430616;3;3
0xfe;2;6;1750430626;3;3
0xfe;1;6;1750430636;3;3
0xfe;2;6;1750430646;3;3
0xfe;1;6;1750430656;3;3
0xfe;2;6;1750430666;3;3
0xfe;1;6;1750430676;3;3
0xfe;2;6;1750430686;3;3
0xfe;1;6;1750430696;3;3
0xfe;2;6;1750430706;3;3
0xfe;1;6;1750430716;3;3
0xfe;2;6;1750430726;3;3
0xfe;1;6;1750430736;3;3
0xfe;2;6;1750430746;3;3
0xfe;1;6;1750430756;3;3
0xfe;2;6;1750430766;3;3
0xfe;1;6;1750430776;3;3
0xfe;2;6;1750430786;3;3
0xfe;1;6;1750430796;3;3
0xfe;2;6;1750430806;3;3
0xfe;1;6;1750430816;3;3
0xfe;2;6;1750430826;3;3
0xfe;1;6;1750430836;3;3
0xfe;2;6;1750430846;3;3
