Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748636256;3;3
0xfe;2;6;1748636266;3;3
0xfe;1;6;1748636276;3;3
0xfe;2;6;1748636286;3;3
0xfe;1;6;1748636296;3;3
0xfe;2;6;1748636306;3;3
0xfe;1;6;1748636316;3;3
0xfe;2;6;1748636326;3;3
0xfe;1;6;1748636336;3;3
0xfe;2;6;1748636346;3;3
0xfe;1;6;1748636356;3;3
0xfe;2;6;1748636366;3;3
0xfe;1;6;1748636376;3;3
0xfe;2;6;1748636386;3;3
0xfe;1;6;1748636396;3;3
0xfe;2;6;1748636406;3;3
0xfe;1;6;1748636416;3;3
0xfe;2;6;1748636426;3;3
0xfe;1;6;1748636436;3;3
0xfe;2;6;1748636446;3;3
0xfe;1;6;1748636456;3;3
0xfe;2;6;1748636466;3;3
0xfe;1;6;1748636476;3;3
0xfe;2;6;1748636486;3;3
0xfe;1;6;1748636496;3;3
0xfe;2;6;1748636506;3;3
0xfe;1;6;1748636516;3;3
0xfe;2;6;1748636526;3;3
0xfe;1;6;1748636536;3;3
0xfe;2;6;1748636546;3;3
