Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752690156;3;3
0xfe;2;6;1752690166;3;3
0xfe;1;6;1752690176;3;3
0xfe;2;6;1752690186;3;3
0xfe;1;6;1752690196;3;3
0xfe;2;6;1752690206;3;3
0xfe;1;6;1752690216;3;3
0xfe;2;6;1752690226;3;3
0xfe;1;6;1752690236;3;3
0xfe;2;6;1752690246;3;3
0xfe;1;6;1752690256;3;3
0xfe;2;6;1752690266;3;3
0xfe;1;6;1752690276;3;3
0xfe;2;6;1752690286;3;3
0xfe;1;6;1752690296;3;3
0xfe;2;6;1752690306;3;3
0xfe;1;6;1752690316;3;3
0xfe;2;6;1752690326;3;3
0xfe;1;6;1752690336;3;3
0xfe;2;6;1752690346;3;3
0xfe;1;6;1752690356;3;3
0xfe;2;6;1752690366;3;3
0xfe;1;6;1752690376;3;3
0xfe;2;6;1752690386;3;3
0xfe;1;6;1752690396;3;3
0xfe;2;6;1752690406;3;3
0xfe;1;6;1752690416;3;3
0xfe;2;6;1752690426;3;3
0xfe;1;6;1752690436;3;3
0xfe;2;6;1752690446;3;3
