Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745233956;3;3
0xfe;2;6;1745233966;3;3
0xfe;1;6;1745233976;3;3
0xfe;2;6;1745233986;3;3
0xfe;1;6;1745233996;3;3
0xfe;2;6;1745234006;3;3
0xfe;1;6;1745234016;3;3
0xfe;2;6;1745234026;3;3
0xfe;1;6;1745234036;3;3
0xfe;2;6;1745234046;3;3
0xfe;1;6;1745234056;3;3
0xfe;2;6;1745234066;3;3
0xfe;1;6;1745234076;3;3
0xfe;2;6;1745234086;3;3
0xfe;1;6;1745234096;3;3
0xfe;2;6;1745234106;3;3
0xfe;1;6;1745234116;3;3
0xfe;2;6;1745234126;3;3
0xfe;1;6;1745234136;3;3
0xfe;2;6;1745234146;3;3
0xfe;1;6;1745234156;3;3
0xfe;2;6;1745234166;3;3
0xfe;1;6;1745234176;3;3
0xfe;2;6;1745234186;3;3
0xfe;1;6;1745234196;3;3
0xfe;2;6;1745234206;3;3
0xfe;1;6;1745234216;3;3
0xfe;2;6;1745234226;3;3
0xfe;1;6;1745234236;3;3
0xfe;2;6;1745234246;3;3
