Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750935156;3;3
0xfe;2;6;1750935166;3;3
0xfe;1;6;1750935176;3;3
0xfe;2;6;1750935186;3;3
0xfe;1;6;1750935196;3;3
0xfe;2;6;1750935206;3;3
0xfe;1;6;1750935216;3;3
0xfe;2;6;1750935226;3;3
0xfe;1;6;1750935236;3;3
0xfe;2;6;1750935246;3;3
0xfe;1;6;1750935256;3;3
0xfe;2;6;1750935266;3;3
0xfe;1;6;1750935276;3;3
0xfe;2;6;1750935286;3;3
0xfe;1;6;1750935296;3;3
0xfe;2;6;1750935306;3;3
0xfe;1;6;1750935316;3;3
0xfe;2;6;1750935326;3;3
0xfe;1;6;1750935336;3;3
0xfe;2;6;1750935346;3;3
0xfe;1;6;1750935356;3;3
0xfe;2;6;1750935366;3;3
0xfe;1;6;1750935376;3;3
0xfe;2;6;1750935386;3;3
0xfe;1;6;1750935396;3;3
0xfe;2;6;1750935406;3;3
0xfe;1;6;1750935416;3;3
0xfe;2;6;1750935426;3;3
0xfe;1;6;1750935436;3;3
0xfe;2;6;1750935446;3;3
