Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745878656;3;3
0xfe;2;6;1745878666;3;3
0xfe;1;6;1745878676;3;3
0xfe;2;6;1745878686;3;3
0xfe;1;6;1745878696;3;3
0xfe;2;6;1745878706;3;3
0xfe;1;6;1745878716;3;3
0xfe;2;6;1745878726;3;3
0xfe;1;6;1745878736;3;3
0xfe;2;6;1745878746;3;3
0xfe;1;6;1745878756;3;3
0xfe;2;6;1745878766;3;3
0xfe;1;6;1745878776;3;3
0xfe;2;6;1745878786;3;3
0xfe;1;6;1745878796;3;3
0xfe;2;6;1745878806;3;3
0xfe;1;6;1745878816;3;3
0xfe;2;6;1745878826;3;3
0xfe;1;6;1745878836;3;3
0xfe;2;6;1745878846;3;3
0xfe;1;6;1745878856;3;3
0xfe;2;6;1745878866;3;3
0xfe;1;6;1745878876;3;3
0xfe;2;6;1745878886;3;3
0xfe;1;6;1745878896;3;3
0xfe;2;6;1745878906;3;3
0xfe;1;6;1745878916;3;3
0xfe;2;6;1745878926;3;3
0xfe;1;6;1745878936;3;3
0xfe;2;6;1745878946;3;3
