Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754644956;3;3
0xfe;2;6;1754644966;3;3
0xfe;1;6;1754644976;3;3
0xfe;2;6;1754644986;3;3
0xfe;1;6;1754644996;3;3
0xfe;2;6;1754645006;3;3
0xfe;1;6;1754645016;3;3
0xfe;2;6;1754645026;3;3
0xfe;1;6;1754645036;3;3
0xfe;2;6;1754645046;3;3
0xfe;1;6;1754645056;3;3
0xfe;2;6;1754645066;3;3
0xfe;1;6;1754645076;3;3
0xfe;2;6;1754645086;3;3
0xfe;1;6;1754645096;3;3
0xfe;2;6;1754645106;3;3
0xfe;1;6;1754645116;3;3
0xfe;2;6;1754645126;3;3
0xfe;1;6;1754645136;3;3
0xfe;2;6;1754645146;3;3
0xfe;1;6;1754645156;3;3
0xfe;2;6;1754645166;3;3
0xfe;1;6;1754645176;3;3
0xfe;2;6;1754645186;3;3
0xfe;1;6;1754645196;3;3
0xfe;2;6;1754645206;3;3
0xfe;1;6;1754645216;3;3
0xfe;2;6;1754645226;3;3
0xfe;1;6;1754645236;3;3
0xfe;2;6;1754645246;3;3
