Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745404656;3;3
0xfe;2;6;1745404666;3;3
0xfe;1;6;1745404676;3;3
0xfe;2;6;1745404686;3;3
0xfe;1;6;1745404696;3;3
0xfe;2;6;1745404706;3;3
0xfe;1;6;1745404716;3;3
0xfe;2;6;1745404726;3;3
0xfe;1;6;1745404736;3;3
0xfe;2;6;1745404746;3;3
0xfe;1;6;1745404756;3;3
0xfe;2;6;1745404766;3;3
0xfe;1;6;1745404776;3;3
0xfe;2;6;1745404786;3;3
0xfe;1;6;1745404796;3;3
0xfe;2;6;1745404806;3;3
0xfe;1;6;1745404816;3;3
0xfe;2;6;1745404826;3;3
0xfe;1;6;1745404836;3;3
0xfe;2;6;1745404846;3;3
0xfe;1;6;1745404856;3;3
0xfe;2;6;1745404866;3;3
0xfe;1;6;1745404876;3;3
0xfe;2;6;1745404886;3;3
0xfe;1;6;1745404896;3;3
0xfe;2;6;1745404906;3;3
0xfe;1;6;1745404916;3;3
0xfe;2;6;1745404926;3;3
0xfe;1;6;1745404936;3;3
0xfe;2;6;1745404946;3;3
