Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752115656;3;3
0xfe;2;6;1752115666;3;3
0xfe;1;6;1752115676;3;3
0xfe;2;6;1752115686;3;3
0xfe;1;6;1752115696;3;3
0xfe;2;6;1752115706;3;3
0xfe;1;6;1752115716;3;3
0xfe;2;6;1752115726;3;3
0xfe;1;6;1752115736;3;3
0xfe;2;6;1752115746;3;3
0xfe;1;6;1752115756;3;3
0xfe;2;6;1752115766;3;3
0xfe;1;6;1752115776;3;3
0xfe;2;6;1752115786;3;3
0xfe;1;6;1752115796;3;3
0xfe;2;6;1752115806;3;3
0xfe;1;6;1752115816;3;3
0xfe;2;6;1752115826;3;3
0xfe;1;6;1752115836;3;3
0xfe;2;6;1752115846;3;3
0xfe;1;6;1752115856;3;3
0xfe;2;6;1752115866;3;3
0xfe;1;6;1752115876;3;3
0xfe;2;6;1752115886;3;3
0xfe;1;6;1752115896;3;3
0xfe;2;6;1752115906;3;3
0xfe;1;6;1752115916;3;3
0xfe;2;6;1752115926;3;3
0xfe;1;6;1752115936;3;3
0xfe;2;6;1752115946;3;3
