Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751886456;3;3
0xfe;2;6;1751886466;3;3
0xfe;1;6;1751886476;3;3
0xfe;2;6;1751886486;3;3
0xfe;1;6;1751886496;3;3
0xfe;2;6;1751886506;3;3
0xfe;1;6;1751886516;3;3
0xfe;2;6;1751886526;3;3
0xfe;1;6;1751886536;3;3
0xfe;2;6;1751886546;3;3
0xfe;1;6;1751886556;3;3
0xfe;2;6;1751886566;3;3
0xfe;1;6;1751886576;3;3
0xfe;2;6;1751886586;3;3
0xfe;1;6;1751886596;3;3
0xfe;2;6;1751886606;3;3
0xfe;1;6;1751886616;3;3
0xfe;2;6;1751886626;3;3
0xfe;1;6;1751886636;3;3
0xfe;2;6;1751886646;3;3
0xfe;1;6;1751886656;3;3
0xfe;2;6;1751886666;3;3
0xfe;1;6;1751886676;3;3
0xfe;2;6;1751886686;3;3
0xfe;1;6;1751886696;3;3
0xfe;2;6;1751886706;3;3
0xfe;1;6;1751886716;3;3
0xfe;2;6;1751886726;3;3
0xfe;1;6;1751886736;3;3
0xfe;2;6;1751886746;3;3
