Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751328756;3;3
0xfe;2;6;1751328766;3;3
0xfe;1;6;1751328776;3;3
0xfe;2;6;1751328786;3;3
0xfe;1;6;1751328796;3;3
0xfe;2;6;1751328806;3;3
0xfe;1;6;1751328816;3;3
0xfe;2;6;1751328826;3;3
0xfe;1;6;1751328836;3;3
0xfe;2;6;1751328846;3;3
0xfe;1;6;1751328856;3;3
0xfe;2;6;1751328866;3;3
0xfe;1;6;1751328876;3;3
0xfe;2;6;1751328886;3;3
0xfe;1;6;1751328896;3;3
0xfe;2;6;1751328906;3;3
0xfe;1;6;1751328916;3;3
0xfe;2;6;1751328926;3;3
0xfe;1;6;1751328936;3;3
0xfe;2;6;1751328946;3;3
0xfe;1;6;1751328956;3;3
0xfe;2;6;1751328966;3;3
0xfe;1;6;1751328976;3;3
0xfe;2;6;1751328986;3;3
0xfe;1;6;1751328996;3;3
0xfe;2;6;1751329006;3;3
0xfe;1;6;1751329016;3;3
0xfe;2;6;1751329026;3;3
0xfe;1;6;1751329036;3;3
0xfe;2;6;1751329046;3;3
