Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748125956;3;3
0xfe;2;6;1748125966;3;3
0xfe;1;6;1748125976;3;3
0xfe;2;6;1748125986;3;3
0xfe;1;6;1748125996;3;3
0xfe;2;6;1748126006;3;3
0xfe;1;6;1748126016;3;3
0xfe;2;6;1748126026;3;3
0xfe;1;6;1748126036;3;3
0xfe;2;6;1748126046;3;3
0xfe;1;6;1748126056;3;3
0xfe;2;6;1748126066;3;3
0xfe;1;6;1748126076;3;3
0xfe;2;6;1748126086;3;3
0xfe;1;6;1748126096;3;3
0xfe;2;6;1748126106;3;3
0xfe;1;6;1748126116;3;3
0xfe;2;6;1748126126;3;3
0xfe;1;6;1748126136;3;3
0xfe;2;6;1748126146;3;3
0xfe;1;6;1748126156;3;3
0xfe;2;6;1748126166;3;3
0xfe;1;6;1748126176;3;3
0xfe;2;6;1748126186;3;3
0xfe;1;6;1748126196;3;3
0xfe;2;6;1748126206;3;3
0xfe;1;6;1748126216;3;3
0xfe;2;6;1748126226;3;3
0xfe;1;6;1748126236;3;3
0xfe;2;6;1748126246;3;3
