Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751614956;3;3
0xfe;2;6;1751614966;3;3
0xfe;1;6;1751614976;3;3
0xfe;2;6;1751614986;3;3
0xfe;1;6;1751614996;3;3
0xfe;2;6;1751615006;3;3
0xfe;1;6;1751615016;3;3
0xfe;2;6;1751615026;3;3
0xfe;1;6;1751615036;3;3
0xfe;2;6;1751615046;3;3
0xfe;1;6;1751615056;3;3
0xfe;2;6;1751615066;3;3
0xfe;1;6;1751615076;3;3
0xfe;2;6;1751615086;3;3
0xfe;1;6;1751615096;3;3
0xfe;2;6;1751615106;3;3
0xfe;1;6;1751615116;3;3
0xfe;2;6;1751615126;3;3
0xfe;1;6;1751615136;3;3
0xfe;2;6;1751615146;3;3
0xfe;1;6;1751615156;3;3
0xfe;2;6;1751615166;3;3
0xfe;1;6;1751615176;3;3
0xfe;2;6;1751615186;3;3
0xfe;1;6;1751615196;3;3
0xfe;2;6;1751615206;3;3
0xfe;1;6;1751615216;3;3
0xfe;2;6;1751615226;3;3
0xfe;1;6;1751615236;3;3
0xfe;2;6;1751615246;3;3
