Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749948156;3;3
0xfe;2;6;1749948166;3;3
0xfe;1;6;1749948176;3;3
0xfe;2;6;1749948186;3;3
0xfe;1;6;1749948196;3;3
0xfe;2;6;1749948206;3;3
0xfe;1;6;1749948216;3;3
0xfe;2;6;1749948226;3;3
0xfe;1;6;1749948236;3;3
0xfe;2;6;1749948246;3;3
0xfe;1;6;1749948256;3;3
0xfe;2;6;1749948266;3;3
0xfe;1;6;1749948276;3;3
0xfe;2;6;1749948286;3;3
0xfe;1;6;1749948296;3;3
0xfe;2;6;1749948306;3;3
0xfe;1;6;1749948316;3;3
0xfe;2;6;1749948326;3;3
0xfe;1;6;1749948336;3;3
0xfe;2;6;1749948346;3;3
0xfe;1;6;1749948356;3;3
0xfe;2;6;1749948366;3;3
0xfe;1;6;1749948376;3;3
0xfe;2;6;1749948386;3;3
0xfe;1;6;1749948396;3;3
0xfe;2;6;1749948406;3;3
0xfe;1;6;1749948416;3;3
0xfe;2;6;1749948426;3;3
0xfe;1;6;1749948436;3;3
0xfe;2;6;1749948446;3;3
