Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745484756;3;3
0xfe;2;6;1745484766;3;3
0xfe;1;6;1745484776;3;3
0xfe;2;6;1745484786;3;3
0xfe;1;6;1745484796;3;3
0xfe;2;6;1745484806;3;3
0xfe;1;6;1745484816;3;3
0xfe;2;6;1745484826;3;3
0xfe;1;6;1745484836;3;3
0xfe;2;6;1745484846;3;3
0xfe;1;6;1745484856;3;3
0xfe;2;6;1745484866;3;3
0xfe;1;6;1745484876;3;3
0xfe;2;6;1745484886;3;3
0xfe;1;6;1745484896;3;3
0xfe;2;6;1745484906;3;3
0xfe;1;6;1745484916;3;3
0xfe;2;6;1745484926;3;3
0xfe;1;6;1745484936;3;3
0xfe;2;6;1745484946;3;3
0xfe;1;6;1745484956;3;3
0xfe;2;6;1745484966;3;3
0xfe;1;6;1745484976;3;3
0xfe;2;6;1745484986;3;3
0xfe;1;6;1745484996;3;3
0xfe;2;6;1745485006;3;3
0xfe;1;6;1745485016;3;3
0xfe;2;6;1745485026;3;3
0xfe;1;6;1745485036;3;3
0xfe;2;6;1745485046;3;3
