Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749075756;3;3
0xfe;2;6;1749075766;3;3
0xfe;1;6;1749075776;3;3
0xfe;2;6;1749075786;3;3
0xfe;1;6;1749075796;3;3
0xfe;2;6;1749075806;3;3
0xfe;1;6;1749075816;3;3
0xfe;2;6;1749075826;3;3
0xfe;1;6;1749075836;3;3
0xfe;2;6;1749075846;3;3
0xfe;1;6;1749075856;3;3
0xfe;2;6;1749075866;3;3
0xfe;1;6;1749075876;3;3
0xfe;2;6;1749075886;3;3
0xfe;1;6;1749075896;3;3
0xfe;2;6;1749075906;3;3
0xfe;1;6;1749075916;3;3
0xfe;2;6;1749075926;3;3
0xfe;1;6;1749075936;3;3
0xfe;2;6;1749075946;3;3
0xfe;1;6;1749075956;3;3
0xfe;2;6;1749075966;3;3
0xfe;1;6;1749075976;3;3
0xfe;2;6;1749075986;3;3
0xfe;1;6;1749075996;3;3
0xfe;2;6;1749076006;3;3
0xfe;1;6;1749076016;3;3
0xfe;2;6;1749076026;3;3
0xfe;1;6;1749076036;3;3
0xfe;2;6;1749076046;3;3
