Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754406156;3;3
0xfe;2;6;1754406166;3;3
0xfe;1;6;1754406176;3;3
0xfe;2;6;1754406186;3;3
0xfe;1;6;1754406196;3;3
0xfe;2;6;1754406206;3;3
0xfe;1;6;1754406216;3;3
0xfe;2;6;1754406226;3;3
0xfe;1;6;1754406236;3;3
0xfe;2;6;1754406246;3;3
0xfe;1;6;1754406256;3;3
0xfe;2;6;1754406266;3;3
0xfe;1;6;1754406276;3;3
0xfe;2;6;1754406286;3;3
0xfe;1;6;1754406296;3;3
0xfe;2;6;1754406306;3;3
0xfe;1;6;1754406316;3;3
0xfe;2;6;1754406326;3;3
0xfe;1;6;1754406336;3;3
0xfe;2;6;1754406346;3;3
0xfe;1;6;1754406356;3;3
0xfe;2;6;1754406366;3;3
0xfe;1;6;1754406376;3;3
0xfe;2;6;1754406386;3;3
0xfe;1;6;1754406396;3;3
0xfe;2;6;1754406406;3;3
0xfe;1;6;1754406416;3;3
0xfe;2;6;1754406426;3;3
0xfe;1;6;1754406436;3;3
0xfe;2;6;1754406446;3;3
