Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750916556;3;3
0xfe;2;6;1750916566;3;3
0xfe;1;6;1750916576;3;3
0xfe;2;6;1750916586;3;3
0xfe;1;6;1750916596;3;3
0xfe;2;6;1750916606;3;3
0xfe;1;6;1750916616;3;3
0xfe;2;6;1750916626;3;3
0xfe;1;6;1750916636;3;3
0xfe;2;6;1750916646;3;3
0xfe;1;6;1750916656;3;3
0xfe;2;6;1750916666;3;3
0xfe;1;6;1750916676;3;3
0xfe;2;6;1750916686;3;3
0xfe;1;6;1750916696;3;3
0xfe;2;6;1750916706;3;3
0xfe;1;6;1750916716;3;3
0xfe;2;6;1750916726;3;3
0xfe;1;6;1750916736;3;3
0xfe;2;6;1750916746;3;3
0xfe;1;6;1750916756;3;3
0xfe;2;6;1750916766;3;3
0xfe;1;6;1750916776;3;3
0xfe;2;6;1750916786;3;3
0xfe;1;6;1750916796;3;3
0xfe;2;6;1750916806;3;3
0xfe;1;6;1750916816;3;3
0xfe;2;6;1750916826;3;3
0xfe;1;6;1750916836;3;3
0xfe;2;6;1750916846;3;3
