Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747534956;3;3
0xfe;2;6;1747534966;3;3
0xfe;1;6;1747534976;3;3
0xfe;2;6;1747534986;3;3
0xfe;1;6;1747534996;3;3
0xfe;2;6;1747535006;3;3
0xfe;1;6;1747535016;3;3
0xfe;2;6;1747535026;3;3
0xfe;1;6;1747535036;3;3
0xfe;2;6;1747535046;3;3
0xfe;1;6;1747535056;3;3
0xfe;2;6;1747535066;3;3
0xfe;1;6;1747535076;3;3
0xfe;2;6;1747535086;3;3
0xfe;1;6;1747535096;3;3
0xfe;2;6;1747535106;3;3
0xfe;1;6;1747535116;3;3
0xfe;2;6;1747535126;3;3
0xfe;1;6;1747535136;3;3
0xfe;2;6;1747535146;3;3
0xfe;1;6;1747535156;3;3
0xfe;2;6;1747535166;3;3
0xfe;1;6;1747535176;3;3
0xfe;2;6;1747535186;3;3
0xfe;1;6;1747535196;3;3
0xfe;2;6;1747535206;3;3
0xfe;1;6;1747535216;3;3
0xfe;2;6;1747535226;3;3
0xfe;1;6;1747535236;3;3
0xfe;2;6;1747535246;3;3
