Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751219556;3;3
0xfe;2;6;1751219566;3;3
0xfe;1;6;1751219576;3;3
0xfe;2;6;1751219586;3;3
0xfe;1;6;1751219596;3;3
0xfe;2;6;1751219606;3;3
0xfe;1;6;1751219616;3;3
0xfe;2;6;1751219626;3;3
0xfe;1;6;1751219636;3;3
0xfe;2;6;1751219646;3;3
0xfe;1;6;1751219656;3;3
0xfe;2;6;1751219666;3;3
0xfe;1;6;1751219676;3;3
0xfe;2;6;1751219686;3;3
0xfe;1;6;1751219696;3;3
0xfe;2;6;1751219706;3;3
0xfe;1;6;1751219716;3;3
0xfe;2;6;1751219726;3;3
0xfe;1;6;1751219736;3;3
0xfe;2;6;1751219746;3;3
0xfe;1;6;1751219756;3;3
0xfe;2;6;1751219766;3;3
0xfe;1;6;1751219776;3;3
0xfe;2;6;1751219786;3;3
0xfe;1;6;1751219796;3;3
0xfe;2;6;1751219806;3;3
0xfe;1;6;1751219816;3;3
0xfe;2;6;1751219826;3;3
0xfe;1;6;1751219836;3;3
0xfe;2;6;1751219846;3;3
