Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744759056;3;3
0xfe;2;6;1744759066;3;3
0xfe;1;6;1744759076;3;3
0xfe;2;6;1744759086;3;3
0xfe;1;6;1744759096;3;3
0xfe;2;6;1744759106;3;3
0xfe;1;6;1744759116;3;3
0xfe;2;6;1744759126;3;3
0xfe;1;6;1744759136;3;3
0xfe;2;6;1744759146;3;3
0xfe;1;6;1744759156;3;3
0xfe;2;6;1744759166;3;3
0xfe;1;6;1744759176;3;3
0xfe;2;6;1744759186;3;3
0xfe;1;6;1744759196;3;3
0xfe;2;6;1744759206;3;3
0xfe;1;6;1744759216;3;3
0xfe;2;6;1744759226;3;3
0xfe;1;6;1744759236;3;3
0xfe;2;6;1744759246;3;3
0xfe;1;6;1744759256;3;3
0xfe;2;6;1744759266;3;3
0xfe;1;6;1744759276;3;3
0xfe;2;6;1744759286;3;3
0xfe;1;6;1744759296;3;3
0xfe;2;6;1744759306;3;3
0xfe;1;6;1744759316;3;3
0xfe;2;6;1744759326;3;3
0xfe;1;6;1744759336;3;3
0xfe;2;6;1744759346;3;3
