Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745067156;3;3
0xfe;2;6;1745067166;3;3
0xfe;1;6;1745067176;3;3
0xfe;2;6;1745067186;3;3
0xfe;1;6;1745067196;3;3
0xfe;2;6;1745067206;3;3
0xfe;1;6;1745067216;3;3
0xfe;2;6;1745067226;3;3
0xfe;1;6;1745067236;3;3
0xfe;2;6;1745067246;3;3
0xfe;1;6;1745067256;3;3
0xfe;2;6;1745067266;3;3
0xfe;1;6;1745067276;3;3
0xfe;2;6;1745067286;3;3
0xfe;1;6;1745067296;3;3
0xfe;2;6;1745067306;3;3
0xfe;1;6;1745067316;3;3
0xfe;2;6;1745067326;3;3
0xfe;1;6;1745067336;3;3
0xfe;2;6;1745067346;3;3
0xfe;1;6;1745067356;3;3
0xfe;2;6;1745067366;3;3
0xfe;1;6;1745067376;3;3
0xfe;2;6;1745067386;3;3
0xfe;1;6;1745067396;3;3
0xfe;2;6;1745067406;3;3
0xfe;1;6;1745067416;3;3
0xfe;2;6;1745067426;3;3
0xfe;1;6;1745067436;3;3
0xfe;2;6;1745067446;3;3
