Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747670856;3;3
0xfe;2;6;1747670866;3;3
0xfe;1;6;1747670876;3;3
0xfe;2;6;1747670886;3;3
0xfe;1;6;1747670896;3;3
0xfe;2;6;1747670906;3;3
0xfe;1;6;1747670916;3;3
0xfe;2;6;1747670926;3;3
0xfe;1;6;1747670936;3;3
0xfe;2;6;1747670946;3;3
0xfe;1;6;1747670956;3;3
0xfe;2;6;1747670966;3;3
0xfe;1;6;1747670976;3;3
0xfe;2;6;1747670986;3;3
0xfe;1;6;1747670996;3;3
0xfe;2;6;1747671006;3;3
0xfe;1;6;1747671016;3;3
0xfe;2;6;1747671026;3;3
0xfe;1;6;1747671036;3;3
0xfe;2;6;1747671046;3;3
0xfe;1;6;1747671056;3;3
0xfe;2;6;1747671066;3;3
0xfe;1;6;1747671076;3;3
0xfe;2;6;1747671086;3;3
0xfe;1;6;1747671096;3;3
0xfe;2;6;1747671106;3;3
0xfe;1;6;1747671116;3;3
0xfe;2;6;1747671126;3;3
0xfe;1;6;1747671136;3;3
0xfe;2;6;1747671146;3;3
