Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748540556;3;3
0xfe;2;6;1748540566;3;3
0xfe;1;6;1748540576;3;3
0xfe;2;6;1748540586;3;3
0xfe;1;6;1748540596;3;3
0xfe;2;6;1748540606;3;3
0xfe;1;6;1748540616;3;3
0xfe;2;6;1748540626;3;3
0xfe;1;6;1748540636;3;3
0xfe;2;6;1748540646;3;3
0xfe;1;6;1748540656;3;3
0xfe;2;6;1748540666;3;3
0xfe;1;6;1748540676;3;3
0xfe;2;6;1748540686;3;3
0xfe;1;6;1748540696;3;3
0xfe;2;6;1748540706;3;3
0xfe;1;6;1748540716;3;3
0xfe;2;6;1748540726;3;3
0xfe;1;6;1748540736;3;3
0xfe;2;6;1748540746;3;3
0xfe;1;6;1748540756;3;3
0xfe;2;6;1748540766;3;3
0xfe;1;6;1748540776;3;3
0xfe;2;6;1748540786;3;3
0xfe;1;6;1748540796;3;3
0xfe;2;6;1748540806;3;3
0xfe;1;6;1748540816;3;3
0xfe;2;6;1748540826;3;3
0xfe;1;6;1748540836;3;3
0xfe;2;6;1748540846;3;3
