Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748695656;3;3
0xfe;2;6;1748695666;3;3
0xfe;1;6;1748695676;3;3
0xfe;2;6;1748695686;3;3
0xfe;1;6;1748695696;3;3
0xfe;2;6;1748695706;3;3
0xfe;1;6;1748695716;3;3
0xfe;2;6;1748695726;3;3
0xfe;1;6;1748695736;3;3
0xfe;2;6;1748695746;3;3
0xfe;1;6;1748695756;3;3
0xfe;2;6;1748695766;3;3
0xfe;1;6;1748695776;3;3
0xfe;2;6;1748695786;3;3
0xfe;1;6;1748695796;3;3
0xfe;2;6;1748695806;3;3
0xfe;1;6;1748695816;3;3
0xfe;2;6;1748695826;3;3
0xfe;1;6;1748695836;3;3
0xfe;2;6;1748695846;3;3
0xfe;1;6;1748695856;3;3
0xfe;2;6;1748695866;3;3
0xfe;1;6;1748695876;3;3
0xfe;2;6;1748695886;3;3
0xfe;1;6;1748695896;3;3
0xfe;2;6;1748695906;3;3
0xfe;1;6;1748695916;3;3
0xfe;2;6;1748695926;3;3
0xfe;1;6;1748695936;3;3
0xfe;2;6;1748695946;3;3
