Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752408156;3;3
0xfe;2;6;1752408166;3;3
0xfe;1;6;1752408176;3;3
0xfe;2;6;1752408186;3;3
0xfe;1;6;1752408196;3;3
0xfe;2;6;1752408206;3;3
0xfe;1;6;1752408216;3;3
0xfe;2;6;1752408226;3;3
0xfe;1;6;1752408236;3;3
0xfe;2;6;1752408246;3;3
0xfe;1;6;1752408256;3;3
0xfe;2;6;1752408266;3;3
0xfe;1;6;1752408276;3;3
0xfe;2;6;1752408286;3;3
0xfe;1;6;1752408296;3;3
0xfe;2;6;1752408306;3;3
0xfe;1;6;1752408316;3;3
0xfe;2;6;1752408326;3;3
0xfe;1;6;1752408336;3;3
0xfe;2;6;1752408346;3;3
0xfe;1;6;1752408356;3;3
0xfe;2;6;1752408366;3;3
0xfe;1;6;1752408376;3;3
0xfe;2;6;1752408386;3;3
0xfe;1;6;1752408396;3;3
0xfe;2;6;1752408406;3;3
0xfe;1;6;1752408416;3;3
0xfe;2;6;1752408426;3;3
0xfe;1;6;1752408436;3;3
0xfe;2;6;1752408446;3;3
