Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752855756;3;3
0xfe;2;6;1752855766;3;3
0xfe;1;6;1752855776;3;3
0xfe;2;6;1752855786;3;3
0xfe;1;6;1752855796;3;3
0xfe;2;6;1752855806;3;3
0xfe;1;6;1752855816;3;3
0xfe;2;6;1752855826;3;3
0xfe;1;6;1752855836;3;3
0xfe;2;6;1752855846;3;3
0xfe;1;6;1752855856;3;3
0xfe;2;6;1752855866;3;3
0xfe;1;6;1752855876;3;3
0xfe;2;6;1752855886;3;3
0xfe;1;6;1752855896;3;3
0xfe;2;6;1752855906;3;3
0xfe;1;6;1752855916;3;3
0xfe;2;6;1752855926;3;3
0xfe;1;6;1752855936;3;3
0xfe;2;6;1752855946;3;3
0xfe;1;6;1752855956;3;3
0xfe;2;6;1752855966;3;3
0xfe;1;6;1752855976;3;3
0xfe;2;6;1752855986;3;3
0xfe;1;6;1752855996;3;3
0xfe;2;6;1752856006;3;3
0xfe;1;6;1752856016;3;3
0xfe;2;6;1752856026;3;3
0xfe;1;6;1752856036;3;3
0xfe;2;6;1752856046;3;3
