Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744777356;3;3
0xfe;2;6;1744777366;3;3
0xfe;1;6;1744777376;3;3
0xfe;2;6;1744777386;3;3
0xfe;1;6;1744777396;3;3
0xfe;2;6;1744777406;3;3
0xfe;1;6;1744777416;3;3
0xfe;2;6;1744777426;3;3
0xfe;1;6;1744777436;3;3
0xfe;2;6;1744777446;3;3
0xfe;1;6;1744777456;3;3
0xfe;2;6;1744777466;3;3
0xfe;1;6;1744777476;3;3
0xfe;2;6;1744777486;3;3
0xfe;1;6;1744777496;3;3
0xfe;2;6;1744777506;3;3
0xfe;1;6;1744777516;3;3
0xfe;2;6;1744777526;3;3
0xfe;1;6;1744777536;3;3
0xfe;2;6;1744777546;3;3
0xfe;1;6;1744777556;3;3
0xfe;2;6;1744777566;3;3
0xfe;1;6;1744777576;3;3
0xfe;2;6;1744777586;3;3
0xfe;1;6;1744777596;3;3
0xfe;2;6;1744777606;3;3
0xfe;1;6;1744777616;3;3
0xfe;2;6;1744777626;3;3
0xfe;1;6;1744777636;3;3
0xfe;2;6;1744777646;3;3
