Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754179356;3;3
0xfe;2;6;1754179366;3;3
0xfe;1;6;1754179376;3;3
0xfe;2;6;1754179386;3;3
0xfe;1;6;1754179396;3;3
0xfe;2;6;1754179406;3;3
0xfe;1;6;1754179416;3;3
0xfe;2;6;1754179426;3;3
0xfe;1;6;1754179436;3;3
0xfe;2;6;1754179446;3;3
0xfe;1;6;1754179456;3;3
0xfe;2;6;1754179466;3;3
0xfe;1;6;1754179476;3;3
0xfe;2;6;1754179486;3;3
0xfe;1;6;1754179496;3;3
0xfe;2;6;1754179506;3;3
0xfe;1;6;1754179516;3;3
0xfe;2;6;1754179526;3;3
0xfe;1;6;1754179536;3;3
0xfe;2;6;1754179546;3;3
0xfe;1;6;1754179556;3;3
0xfe;2;6;1754179566;3;3
0xfe;1;6;1754179576;3;3
0xfe;2;6;1754179586;3;3
0xfe;1;6;1754179596;3;3
0xfe;2;6;1754179606;3;3
0xfe;1;6;1754179616;3;3
0xfe;2;6;1754179626;3;3
0xfe;1;6;1754179636;3;3
0xfe;2;6;1754179646;3;3
