Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753047456;3;3
0xfe;2;6;1753047466;3;3
0xfe;1;6;1753047476;3;3
0xfe;2;6;1753047486;3;3
0xfe;1;6;1753047496;3;3
0xfe;2;6;1753047506;3;3
0xfe;1;6;1753047516;3;3
0xfe;2;6;1753047526;3;3
0xfe;1;6;1753047536;3;3
0xfe;2;6;1753047546;3;3
0xfe;1;6;1753047556;3;3
0xfe;2;6;1753047566;3;3
0xfe;1;6;1753047576;3;3
0xfe;2;6;1753047586;3;3
0xfe;1;6;1753047596;3;3
0xfe;2;6;1753047606;3;3
0xfe;1;6;1753047616;3;3
0xfe;2;6;1753047626;3;3
0xfe;1;6;1753047636;3;3
0xfe;2;6;1753047646;3;3
0xfe;1;6;1753047656;3;3
0xfe;2;6;1753047666;3;3
0xfe;1;6;1753047676;3;3
0xfe;2;6;1753047686;3;3
0xfe;1;6;1753047696;3;3
0xfe;2;6;1753047706;3;3
0xfe;1;6;1753047716;3;3
0xfe;2;6;1753047726;3;3
0xfe;1;6;1753047736;3;3
0xfe;2;6;1753047746;3;3
