Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745817156;3;3
0xfe;2;6;1745817166;3;3
0xfe;1;6;1745817176;3;3
0xfe;2;6;1745817186;3;3
0xfe;1;6;1745817196;3;3
0xfe;2;6;1745817206;3;3
0xfe;1;6;1745817216;3;3
0xfe;2;6;1745817226;3;3
0xfe;1;6;1745817236;3;3
0xfe;2;6;1745817246;3;3
0xfe;1;6;1745817256;3;3
0xfe;2;6;1745817266;3;3
0xfe;1;6;1745817276;3;3
0xfe;2;6;1745817286;3;3
0xfe;1;6;1745817296;3;3
0xfe;2;6;1745817306;3;3
0xfe;1;6;1745817316;3;3
0xfe;2;6;1745817326;3;3
0xfe;1;6;1745817336;3;3
0xfe;2;6;1745817346;3;3
0xfe;1;6;1745817356;3;3
0xfe;2;6;1745817366;3;3
0xfe;1;6;1745817376;3;3
0xfe;2;6;1745817386;3;3
0xfe;1;6;1745817396;3;3
0xfe;2;6;1745817406;3;3
0xfe;1;6;1745817416;3;3
0xfe;2;6;1745817426;3;3
0xfe;1;6;1745817436;3;3
0xfe;2;6;1745817446;3;3
