Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752940656;3;3
0xfe;2;6;1752940666;3;3
0xfe;1;6;1752940676;3;3
0xfe;2;6;1752940686;3;3
0xfe;1;6;1752940696;3;3
0xfe;2;6;1752940706;3;3
0xfe;1;6;1752940716;3;3
0xfe;2;6;1752940726;3;3
0xfe;1;6;1752940736;3;3
0xfe;2;6;1752940746;3;3
0xfe;1;6;1752940756;3;3
0xfe;2;6;1752940766;3;3
0xfe;1;6;1752940776;3;3
0xfe;2;6;1752940786;3;3
0xfe;1;6;1752940796;3;3
0xfe;2;6;1752940806;3;3
0xfe;1;6;1752940816;3;3
0xfe;2;6;1752940826;3;3
0xfe;1;6;1752940836;3;3
0xfe;2;6;1752940846;3;3
0xfe;1;6;1752940856;3;3
0xfe;2;6;1752940866;3;3
0xfe;1;6;1752940876;3;3
0xfe;2;6;1752940886;3;3
0xfe;1;6;1752940896;3;3
0xfe;2;6;1752940906;3;3
0xfe;1;6;1752940916;3;3
0xfe;2;6;1752940926;3;3
0xfe;1;6;1752940936;3;3
0xfe;2;6;1752940946;3;3
