Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754442156;3;3
0xfe;2;6;1754442166;3;3
0xfe;1;6;1754442176;3;3
0xfe;2;6;1754442186;3;3
0xfe;1;6;1754442196;3;3
0xfe;2;6;1754442206;3;3
0xfe;1;6;1754442216;3;3
0xfe;2;6;1754442226;3;3
0xfe;1;6;1754442236;3;3
0xfe;2;6;1754442246;3;3
0xfe;1;6;1754442256;3;3
0xfe;2;6;1754442266;3;3
0xfe;1;6;1754442276;3;3
0xfe;2;6;1754442286;3;3
0xfe;1;6;1754442296;3;3
0xfe;2;6;1754442306;3;3
0xfe;1;6;1754442316;3;3
0xfe;2;6;1754442326;3;3
0xfe;1;6;1754442336;3;3
0xfe;2;6;1754442346;3;3
0xfe;1;6;1754442356;3;3
0xfe;2;6;1754442366;3;3
0xfe;1;6;1754442376;3;3
0xfe;2;6;1754442386;3;3
0xfe;1;6;1754442396;3;3
0xfe;2;6;1754442406;3;3
0xfe;1;6;1754442416;3;3
0xfe;2;6;1754442426;3;3
0xfe;1;6;1754442436;3;3
0xfe;2;6;1754442446;3;3
