Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751698956;3;3
0xfe;2;6;1751698966;3;3
0xfe;1;6;1751698976;3;3
0xfe;2;6;1751698986;3;3
0xfe;1;6;1751698996;3;3
0xfe;2;6;1751699006;3;3
0xfe;1;6;1751699016;3;3
0xfe;2;6;1751699026;3;3
0xfe;1;6;1751699036;3;3
0xfe;2;6;1751699046;3;3
0xfe;1;6;1751699056;3;3
0xfe;2;6;1751699066;3;3
0xfe;1;6;1751699076;3;3
0xfe;2;6;1751699086;3;3
0xfe;1;6;1751699096;3;3
0xfe;2;6;1751699106;3;3
0xfe;1;6;1751699116;3;3
0xfe;2;6;1751699126;3;3
0xfe;1;6;1751699136;3;3
0xfe;2;6;1751699146;3;3
0xfe;1;6;1751699156;3;3
0xfe;2;6;1751699166;3;3
0xfe;1;6;1751699176;3;3
0xfe;2;6;1751699186;3;3
0xfe;1;6;1751699196;3;3
0xfe;2;6;1751699206;3;3
0xfe;1;6;1751699216;3;3
0xfe;2;6;1751699226;3;3
0xfe;1;6;1751699236;3;3
0xfe;2;6;1751699246;3;3
