Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752334056;3;3
0xfe;2;6;1752334066;3;3
0xfe;1;6;1752334076;3;3
0xfe;2;6;1752334086;3;3
0xfe;1;6;1752334096;3;3
0xfe;2;6;1752334106;3;3
0xfe;1;6;1752334116;3;3
0xfe;2;6;1752334126;3;3
0xfe;1;6;1752334136;3;3
0xfe;2;6;1752334146;3;3
0xfe;1;6;1752334156;3;3
0xfe;2;6;1752334166;3;3
0xfe;1;6;1752334176;3;3
0xfe;2;6;1752334186;3;3
0xfe;1;6;1752334196;3;3
0xfe;2;6;1752334206;3;3
0xfe;1;6;1752334216;3;3
0xfe;2;6;1752334226;3;3
0xfe;1;6;1752334236;3;3
0xfe;2;6;1752334246;3;3
0xfe;1;6;1752334256;3;3
0xfe;2;6;1752334266;3;3
0xfe;1;6;1752334276;3;3
0xfe;2;6;1752334286;3;3
0xfe;1;6;1752334296;3;3
0xfe;2;6;1752334306;3;3
0xfe;1;6;1752334316;3;3
0xfe;2;6;1752334326;3;3
0xfe;1;6;1752334336;3;3
0xfe;2;6;1752334346;3;3
