Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753304856;3;3
0xfe;2;6;1753304866;3;3
0xfe;1;6;1753304876;3;3
0xfe;2;6;1753304886;3;3
0xfe;1;6;1753304896;3;3
0xfe;2;6;1753304906;3;3
0xfe;1;6;1753304916;3;3
0xfe;2;6;1753304926;3;3
0xfe;1;6;1753304936;3;3
0xfe;2;6;1753304946;3;3
0xfe;1;6;1753304956;3;3
0xfe;2;6;1753304966;3;3
0xfe;1;6;1753304976;3;3
0xfe;2;6;1753304986;3;3
0xfe;1;6;1753304996;3;3
0xfe;2;6;1753305006;3;3
0xfe;1;6;1753305016;3;3
0xfe;2;6;1753305026;3;3
0xfe;1;6;1753305036;3;3
0xfe;2;6;1753305046;3;3
0xfe;1;6;1753305056;3;3
0xfe;2;6;1753305066;3;3
0xfe;1;6;1753305076;3;3
0xfe;2;6;1753305086;3;3
0xfe;1;6;1753305096;3;3
0xfe;2;6;1753305106;3;3
0xfe;1;6;1753305116;3;3
0xfe;2;6;1753305126;3;3
0xfe;1;6;1753305136;3;3
0xfe;2;6;1753305146;3;3
