Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754352456;3;3
0xfe;2;6;1754352466;3;3
0xfe;1;6;1754352476;3;3
0xfe;2;6;1754352486;3;3
0xfe;1;6;1754352496;3;3
0xfe;2;6;1754352506;3;3
0xfe;1;6;1754352516;3;3
0xfe;2;6;1754352526;3;3
0xfe;1;6;1754352536;3;3
0xfe;2;6;1754352546;3;3
0xfe;1;6;1754352556;3;3
0xfe;2;6;1754352566;3;3
0xfe;1;6;1754352576;3;3
0xfe;2;6;1754352586;3;3
0xfe;1;6;1754352596;3;3
0xfe;2;6;1754352606;3;3
0xfe;1;6;1754352616;3;3
0xfe;2;6;1754352626;3;3
0xfe;1;6;1754352636;3;3
0xfe;2;6;1754352646;3;3
0xfe;1;6;1754352656;3;3
0xfe;2;6;1754352666;3;3
0xfe;1;6;1754352676;3;3
0xfe;2;6;1754352686;3;3
0xfe;1;6;1754352696;3;3
0xfe;2;6;1754352706;3;3
0xfe;1;6;1754352716;3;3
0xfe;2;6;1754352726;3;3
0xfe;1;6;1754352736;3;3
0xfe;2;6;1754352746;3;3
